what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322379084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322389500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359322395655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322395980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322403955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322436081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322438551
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359322440186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359322445477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322445823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322446256
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1359322451352
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1359322453430
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1359322455203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1359322460705
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359322461846
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359322475199
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359322475354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322500100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322502751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359322521374
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1359322545868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359322576299
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1359322585178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359322612464
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359322630474
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359322634678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359322638198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322639815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322648304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322650867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322658622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359322680908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322681281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322689260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359322707351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359322715594
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359322721500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359322730208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322730537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322734600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359322744864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322745191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322747539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359322780128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322780532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322794198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322885569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359322886115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322886839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322887061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322887223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322887859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322887894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322887929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322887963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322888004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322888038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322888063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322888103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322888140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322888174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322888213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322888254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322888288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322888791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322889206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322889402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322889562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322889713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322890375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322890409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322890436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359322890471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359322899488
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1359322904692
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1359322909994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359323476971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359323478013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359323588904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324307502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324311323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324311767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324312862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324321454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324325061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324327039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324329043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324332933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359324344120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359324353543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324365688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324367742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359324378256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324384999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324386941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324394076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324411322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324412215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324413183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324415030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324420202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324421380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324422891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324427922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324429523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324431856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324433681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324440924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324443236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324445252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324447608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324467971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324469280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359324475537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359324476088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324476456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324480170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359324487333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324499587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324501592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324504261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324506662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324507943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324511761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324517565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324518687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324525967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324529569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324534857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324536610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324541185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324542031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359324588250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359324610979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359324629067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324642617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324644244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324648742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324650481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324657602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324660290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324662907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324663621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324665209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324668770
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359324677312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359324684852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359324692987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324694017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324706410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324713310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324717610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324723150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324724981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324727192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324729073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324732590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324733201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324734821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324743954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324746982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324753034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324758597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324764629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324767522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324773497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324774810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324781550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324785770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324787054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324790506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324792525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324793367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324800351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324808031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324809360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324811001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324818055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359324831852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324841228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324843535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324844783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324850710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359324859476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359324866631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359324873028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324881847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324883071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324888470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324892644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324894646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324896982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324904980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324906973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324910349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324911114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324920587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324921925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324928113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324929603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324933672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359324937566
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1359324965566
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1359324969429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359324969827
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1359324971737
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1359324972883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359324973383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359324978044
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359324986814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359325007608
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359325029447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359325042202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359325045228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359325048428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359325050665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359325053961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359325056321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359325059412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359325070593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359325087905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359325093532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359325094024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359325339990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359325341818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359325348038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359325350774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359325353175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359325366077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359325368867
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359325378676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359325381192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359325383033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359325389425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359325389942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359325414213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359325417645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359325418471
