what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1359068664344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068664626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359068665001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068665539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068682673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359068699001
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1359068773694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359068776369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359068799042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359068827857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359068844609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359068858756
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1359068886226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359068886598
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359068886784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068888610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359068891790
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359068898233
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359068908859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1359068909191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359068909563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068910729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359068913612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068932320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068945678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068946968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068947969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068950703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068952804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069014774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069019276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069056602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069057289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069057813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069062292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069082444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069082889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069084862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069085555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069095129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069100558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069105782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069106633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069109283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069131539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069134866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069143107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069149631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069159004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069163187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069190655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069191456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069202152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069206612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069207056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069208677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359069209288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359069209698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069219453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069228584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069247365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069250103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069303040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069331067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069335324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069356427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069381324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069382724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069383350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069384388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069389940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069406329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069527649
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1359069543171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069543480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069544185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069550003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069589826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069607224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359069647974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359069648519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359069650088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359069650480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359069651627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069651944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069654122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069658989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069661456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069665665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069666517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069667322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069671100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069724515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069780172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069781854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069782490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069783579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069783983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069786932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069796190
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1359069800588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069800809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069804468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069810868
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1359069822778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069823070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069825317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069851885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069869431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069872687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069873529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069874102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069879315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069895779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069897164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069899461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069932590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069936220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069936803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069939498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069947210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070384211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359070463484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070465038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070465942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070467033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070470368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070493746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070503238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359070510862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070511292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070515450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359070523381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070523702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070526118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359070551000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359070554040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359070555309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070556041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070557946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359070583781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070584378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070588853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359070596870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359070597270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359070615118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359070619598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359070621886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359070622251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070622765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070624493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070636079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070638837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070648633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070668327
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359070692840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070697555
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1359070701857
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1359070701868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070701903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070703832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070707590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359070708854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359070709369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070710847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070731095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359070762695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070769222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070769963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359070780828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359070781700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359070782458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359070782865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359070783519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070795498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070805868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070831199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070835368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359070868083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070869117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070877582
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1359070922982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359070959878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359070996968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070997878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071001986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071010084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071013531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071014501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071017064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071026167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071027654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359071045543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071050229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071052480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071053478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071056838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359071061607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071062191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071066343
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1359071106678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359071134521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359071225987
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1359071230469
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1359071232842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359071251264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359071262323
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1359071288861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359071289278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071290186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071296230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359071310596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071313200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071320209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071330582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071337165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071338287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071341412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359071432865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071433724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071434396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359071439851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071440889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071460235
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1359071466132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359071466336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071467707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071479611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359071492310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359071520303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071525040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359071530881
