what,kind,bundleId,bundleVersion,description,time
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357222855278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357222855966
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357222857918
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357222859859
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357222860030
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357222860054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357222862899
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357222863300
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357222863684
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357222865306
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357222865556
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357222865718
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357222865848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357222867835
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357222869383
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357222870992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357222871583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357222871889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357222874153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357222896739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357222903316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357222929929
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357222929954
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357222931792
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357222941773
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357222944301
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357222945523
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357222961308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357222966522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223002986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223014458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223334763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223339944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223358600
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357223360423
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357223374645
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357223384088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223394595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223396921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223397346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223553487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223564796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223578873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223603818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223615826
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357223617733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357223620982
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357223624190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223633520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223634133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223634652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223651376
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357223652565
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357223653337
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357223662438
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357223663924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223666307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223667928
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357223677878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223684475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223711192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223712852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223721300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357223739308
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357223740795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357223745106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357223745935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357223746430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357223747940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357223748392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223756579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223789068
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357223789163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357223794374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223796094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223813009
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1357223818849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357223819180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357223819751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223820921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223846820
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357223851072
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357223856757
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357223857335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357223857565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223859128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223870939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357223871697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357223871881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357223872164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357223881207
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357223882968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357223883211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357223883539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223884828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357223999677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224003547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224136447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224143396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224154700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224155946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224253386
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357224256227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224259675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224267351
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357224270250
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357224274550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224276607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224292255
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357224293942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224298143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224299061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224302975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224304042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224313490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224316759
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357224327602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357224328490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357224328841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224331727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224333625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357224341842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224342758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224353597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357224368270
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357224369559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357224372711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224375127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224501546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224502359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224528357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224529922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224551127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224551689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224652865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224653298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224672586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224672923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224675725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357224697994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357224717868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357224745142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357224747583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357224758925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357224760471
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357224768518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357224776582
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357224778031
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357224779598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357224784002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357224786000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357224789386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224804685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224848761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357224871704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357224872735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357224881440
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357224881612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357224884581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357224886380
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357224888053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357224890082
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357224890987
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357224891782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357224894305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357224897762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357224909782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225473235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225473778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225552479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225554210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225558798
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357225560876
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357225561516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225567606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225568660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225570554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225576430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225579857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225582224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225586653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225590139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225596917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225602330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357225606802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225615541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225968547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357225975844
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357225977809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225981823
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357225987105
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357225987118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357225987147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357226001917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357226002735
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357226035715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357226052194
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1357226065513
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357226065688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357226066330
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357226067414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357226067852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357226084355
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1357226086108
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357226086477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357226113270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357226134358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357226135926
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357226136626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357226158274
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357226158466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357226159074
