what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359064577725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359064577925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359064578226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359064578394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064579094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064587613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064588588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064631751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064632246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064634885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064646716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064647125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064649713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064650217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064651652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359064722951
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359064731165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064732747
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1359064738684
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1359064740697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359064741310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359064742050
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1359064743732
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359064750125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064755177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064755564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064757656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064777792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064820577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064821847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064822459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064839541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064841489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064846116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064855832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064864997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064872291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064872913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064879875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064883454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064883864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064885590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064900226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064922609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064946617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064955401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064966230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064966924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064970333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359064977892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064978306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064987611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064988887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359064991921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065013576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065016344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065043361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065045700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065051215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065052751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065061600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065077205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065077405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065077600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065077788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065077957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065078097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065078259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065078406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065078552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065078673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065078843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065078981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065079132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065079285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065083629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065084079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065086703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065088530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065088737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065088903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065089106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065089409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065089692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065089977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065090294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065090593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065090850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065091010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065091216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065092006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065092156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359065093159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359065094355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359065094772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359065094991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359065095172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359065095345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359065095484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359065095644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359065095792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359065095942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359065096088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359065096345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359065096540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359065096728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065140356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065140912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065145561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065155409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065162689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065163646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065168292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065206573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065214387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065225517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065247983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065313965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065316388
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359065322034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065331164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065349245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065383256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065407777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065424035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359065454268
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359065458169
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359065463131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359065467355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359065480565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065507773
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359065511988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359065515048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065515828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065516579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065530595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065542370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065544239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065575613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065592115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065611198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065626530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065637391
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359065675143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065678677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065679047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065694933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065695671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065695977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065696299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359065696485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359065696814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065732100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065740107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065765335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065848111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065858424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065858972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065859390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065865160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065981684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065982376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065983144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359065997967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066046848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066073623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066179657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066180189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066184633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066207659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066208851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066211474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066253644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066254195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066262469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066275179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066275650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066279364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066279804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066279974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066280162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066280363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066280645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066280877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066281051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066281233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066281403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066282501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066282817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066283755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359066285440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066285861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066310141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066385303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066391538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066396359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066399269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066401314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066404824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066405912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066409689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066410082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066410839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066411367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066419893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066426169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066426568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066434399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066440265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066441424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066453493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066453971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066462712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066464671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066467181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359066468644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066469046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066483041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066483551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066483984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066500381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066505572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066509054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066514330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066514745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066515387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066515934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066518344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066521798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066560683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066571261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066578256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066593982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066594428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066598297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359066598862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359066600461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359066603335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066603692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066613425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066655733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066657834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359066686628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066688843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359066695823
