what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357239999084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357240003433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240003659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240004335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240014395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357240015557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357240025272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240025550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240026477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240036523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357240037347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357240047824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240048106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240053188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240062811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357240072622
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357240074318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240074567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240075282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240088646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357240089972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240093194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240093700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240097423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240098731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240114599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240177028
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357240189057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240189251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240189784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240197207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357240197528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240197881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240198921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240231807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240232642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240234965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240250080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240399226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240399647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240498429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240509142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240510744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240515967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357240517118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357240518032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240518421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357240538194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240538447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240538948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240542646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357240542954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240543579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357240549705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240549963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240550418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240551390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240552027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240553432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357240554644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357240558362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240558630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240559054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240560319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357240560810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357240565244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240565838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240566308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240567586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357240568033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240568449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240575991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240576351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240577858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357240579437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357240584980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240587797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240588816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240591043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240596879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240597225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240599091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357240603030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357240603234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357240603447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357240603690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240603956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240604871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240607105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240608711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240610103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240611112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240644123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240645053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240652056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240653132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240653378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240654489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240654876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240657952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240662099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240663486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240707255
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1357240707282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240708154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240710464
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357240711589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240731070
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357240732204
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357240732368
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357240732395
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357240742382
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357240742397
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357240744355
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357240744501
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357240744524
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357240745507
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357240745520
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357240746459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357240749581
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357240750247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357240750781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240837585
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1357240839439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240849998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240851339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240866128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240867088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357240868266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357240877001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357240883051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357240894546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357240895501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240910635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357240931723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357240947760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240965147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1357240979841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357240980813
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357240984193
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1357240986085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357240986670
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357240987803
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357240990260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357240991485
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1357240992606
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1357241030164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357241030490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357241034838
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357241062735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357241071119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241074208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241131152
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357241134674
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357241137013
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357241137039
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357241149037
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357241149040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241149754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241175384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241180151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241203165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241204231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241204949
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357241206915
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357241208960
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357241208987
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357241229432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357241243373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241244583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241303238
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357241307105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357241311456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357241312496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357241313453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357241314256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357241315558
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357241316443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357241319544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357241320236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357241330027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241331845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241339191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241345961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241354389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241355248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241365993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241366793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241558583
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357241565443
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1357241568112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357241568734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357241569658
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357241570641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357241571995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357241572766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357241576678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357241579710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357241593272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357241595659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357241622251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357241632396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357241633628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357241684970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241685800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357241848828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357241869976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357241872959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357241874095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357241875496
